Speed_Mach,Altitude_meters,GPS_Signal_Strength_dBm,Inertial_Accel_m_s2,Doppler_Shift_Hz,Fault_Event
4.761253796667322,25520.2389889284,-108.35159569671023,3.0805442044330613,5.692483366696742,0
6.606483652467813,26298.2370478289,-106.55258803470656,1.8460783771248763,0.7364848369561017,1
6.68271310018167,30500.26794109223,-84.18720440331168,1.1780164190586615,23.052527721025186,0
4.977530679697307,40754.36243557631,-111.60742618801412,2.9722747513113967,7.015659091218097,0
6.111691748529502,30699.39863497088,-101.1712307642596,2.266226605985229,-5.706527506411685,0
4.45749638013146,42155.91339648431,-108.79721196571958,1.9859667612749048,6.477979066679396,0
9.014715001559434,47461.9106095603,-98.59965018179744,3.3519174319395675,-2.032092149675986,0
7.731046820213882,36105.50905420029,-75.296113367197,2.9110565135442696,-10.5682990834898,0
4.9327654630423154,33527.9302761495,-92.43474646875929,3.1919048769442804,3.9914103255524793,0
5.148466095415266,39246.43412202901,-79.96125206114205,3.3388033600257785,-17.788346571363416,0
4.641224286573464,54069.84280268845,-104.37178179917656,2.191605672486637,19.064983153035065,1
4.888830120431573,50462.811989133625,-113.09136229940606,1.765769340104671,19.011180754419307,1
6.299710664308768,28485.403521983302,-82.07585282565162,0.408808645918421,19.98289143128553,1
10.233255876885444,32388.30415412984,-82.07396452061539,3.948322738825738,18.13087507612916,1
4.195015194023944,32348.080324341376,-75.147740748373,1.3251850198200787,-2.57230241350414,0
8.831852671016204,43591.38605398963,-96.01302252707788,1.277574645395058,-12.638013124517023,0
5.530714352574204,36542.82818748428,-94.97265968967126,1.7215924884136022,2.627491101729145,0
3.719198873689467,40342.42762900287,-86.10473644760009,2.5385691340397614,-22.07059605240133,0
6.8508378164739945,23134.686738192635,-66.1255443517553,2.269192598491449,2.1220902823182826,1
9.010927669909236,37241.46898120786,-87.08298179878562,0.3793729767456696,-15.760609943804536,1
8.672826239653936,30169.46580805025,-106.88933764846908,1.2490863018408724,5.929844959090413,0
8.82906627138231,32721.215716823248,-85.48346864327851,2.771737230797389,5.988311424624037,0
2.763404165014774,40932.89615842768,-115.39041869246434,0.6427403399424164,34.8554959969114,1
7.321474489316188,33177.23410251705,-94.98499579429404,0.8518894890123506,3.007256758677457,0
8.990165696177364,40169.36035324406,-113.65887235187944,1.324854254163967,-1.0632565623916683,0
3.847979840050085,36253.98428922628,-66.70473719132112,0.4229521900165827,-30.92322561223417,1
3.0427202445966577,39711.54218533498,-123.57137545304067,2.182411685618082,22.55405797514805,1
9.556010784368144,27748.16601947308,-83.3162552669535,1.665047520380614,14.50161382200818,1
8.010257878248684,38681.94290404896,-102.12475396969772,1.7039626185592818,-7.573042891558924,0
8.883817953265922,43356.94357470768,-103.2454810717184,1.085230865596428,-17.84192775567669,0
5.7551037898555215,33975.401809382245,-101.93444235931656,1.600071826294856,-9.652742086882842,0
7.981690422264785,27946.63501718356,-103.0328802814708,1.3806351184416736,-14.346702768566349,0
3.837145068480529,47626.94925950383,-81.82575291130328,1.4946496737568302,-22.865184045478458,0
10.41898944786697,50275.15141594032,-124.5976111695695,1.3221268496320966,-22.40513778586393,1
8.369899835508892,36236.39813754108,-78.04357770879808,1.0328798830521335,-10.579609497138348,0
4.296410405504541,53917.55248418917,-90.51866487956156,4.38047488456167,18.400695812817556,1
9.793708176924964,52510.70095810072,-99.27551738242929,1.5038136415883812,-32.19268190246343,1
6.449455797734094,47082.140223194096,-81.31235116305967,3.3660803697880275,22.274496642414437,0
9.18857292688824,39868.46634172452,-74.26042324599214,0.9112881029100296,-21.944994763199297,1
9.288955956503582,30522.3812609253,-92.37799015518718,3.310063380662762,-17.96783159257158,0
5.6467677399316685,33553.21718982237,-77.28374977521923,2.657351320868461,2.6191324714211497,0
7.894726375466934,47194.96031294645,-76.36654946342793,1.7398817532562534,-2.661012981744392,0
7.136604911106429,37275.32419051521,-80.63019741918683,4.361851261291768,19.196147988709136,1
2.315560688977468,22097.44887113907,-91.15586222072132,2.3741306621778726,19.855095234473595,1
8.908018074886378,37827.41732540464,-121.61117672572126,2.0821687017798114,-3.564653929923338,1
8.98909148283143,33945.52547326529,-111.40133922806956,2.340328126219732,-9.841073375785914,0
8.460738924098749,54236.76045709304,-75.18831478137673,3.027886496089454,20.134512348273248,1
5.491650552130583,40412.57244854566,-107.75045610983702,2.2337216048009463,24.503828650500022,0
8.797418461021264,37672.548473622,-72.36251951439324,2.8442964239964885,7.790694255795543,1
8.080171765436752,51717.80675437104,-75.60971627207611,2.311758071341612,-1.6715311148129717,1
4.657604962860743,33264.069718556726,-86.61242814734743,0.9644170933948588,-17.314830821518512,0
2.1608767352808917,54773.31259348468,-91.90419811861425,2.801549648571515,25.177418960195048,1
5.883674003120516,24859.606670578265,-121.75166353235298,1.2404034252634997,9.03396734904721,1
4.496202170881725,22913.312378817656,-121.77748576066357,4.390115906221469,-28.5886466320668,1
4.353586829331659,29565.788883839967,-89.33788817360701,1.5593667324440093,-20.281331157442445,0
7.569419127609161,36350.78316017608,-87.50460319715029,3.271733133447646,14.39140133233657,0
6.838400147485855,38191.115951897074,-80.66164663035899,2.7814638751234417,-9.408728514420856,0
5.479041044425827,34971.46242394371,-107.87956796882148,3.39514792943472,18.275775536491444,0
3.42556684367418,41758.378153576414,-84.05670934522894,3.094852567137893,-3.789527402942973,0
4.785654840935686,41183.990407238,-102.06916271288112,0.9222074563968512,-12.550093912572274,0
5.264506941215053,27598.064070771125,-78.35062578342831,2.4851951458106747,21.6440917050097,0
8.746842284368835,42259.488830719456,-82.72961537778349,2.787920518452438,-9.746223542456232,0
4.700150578004791,37820.41350059434,-95.10890827596066,0.7958246946964401,24.06592284232884,0
5.409961002443095,47454.36009273542,-102.57936520747154,3.971474899588817,-11.476994093827985,1
9.951962023473463,53550.41813667326,-109.943763249486,1.997256581562444,21.380293239581786,1
7.802984561028705,34460.092437953455,-108.9055848278182,0.8313885364863848,-20.65596754242539,0
3.780561227426319,23849.695088092023,-79.55825118358752,3.0953172900426984,5.648055891966131,1
10.171261231913116,34998.27836896984,-79.49469560786761,1.1198907243681966,18.937125823503592,1
5.087547300771456,30620.0917142344,-81.11273150111151,1.4984867159619926,29.28188707130471,1
9.492158485381728,27773.983510114143,-108.31264509345364,2.923229239720329,23.2206519947956,0
3.856554386351821,29540.800270003936,-84.64083424114344,0.6445205633399915,-34.68906697607299,1
8.91352687899198,27675.410717362323,-111.14744438994366,0.9466924572207516,-15.40339715041934,0
7.126100676451565,37293.14505477533,-111.35030374824692,1.5438831688839514,-8.334580316745399,0
8.695575096558365,42285.9230759565,-83.2217754461455,2.7753785988190827,-13.768329276576896,0
6.282647733488691,27130.84654249542,-100.102545703888,2.764535637535347,-6.967829678416106,0
3.801028533067744,25125.74597685013,-91.1338045018668,2.111456145663383,22.348969461443588,0
8.843010137422084,30251.91345849385,-105.01881043108304,0.8083808650153569,14.005812093572132,0
8.34768819602143,33848.395743868954,-80.04006370481451,1.095879949620152,12.376916361071508,0
7.267666561668107,47658.56742909193,-80.06881351757845,1.50008610818167,4.13697572932098,0
7.367131142343696,37379.92715129802,-77.02214273852168,3.2461905969031624,17.202872039912307,1
5.725063890196388,44151.33668784758,-79.64973512618502,0.5469373890906487,-14.695918907489292,0
5.515661666207427,31173.449349906587,-113.33189807685318,1.4868539358993955,6.767082286760921,0
3.225468200935913,41526.75095774387,-124.3857853375904,0.8561641521334842,-8.480172712678375,1
7.824926297971449,36741.91148924417,-99.87519566262092,2.32435537966065,18.030030259821658,0
6.78449872103977,31213.478129920608,-80.35406576723011,1.9834600065489376,-4.516416903520639,1
2.0663216854842608,20199.61099445188,-118.68806899063662,2.701886747383127,34.837929551505624,1
3.4605727742762475,30950.11585922488,-88.24088886814877,1.1427104221113158,-18.384407563748752,0
9.580812093097384,44903.880479897314,-117.15392328746314,4.256554546670467,-32.90038916362328,1
5.430577456185017,35195.54633585191,-114.25730568600687,0.7700743289020942,21.301677881259508,0
5.661494151892057,47860.262407609975,-98.41943944248766,2.167441534894406,10.51235033866626,0
7.730520706810629,41550.56369521599,-77.38250650648018,2.6020907852740525,-20.996763106222645,0
7.335178626311239,39905.06871514745,-109.87186676883135,2.583681752908056,-0.1720969291427572,0
6.90968230376763,33272.994872656185,-106.03915100654132,3.3218525563902364,21.113666455502997,0
3.25813277796055,23903.01994757055,-119.02305132672063,2.513484732469077,-26.416648181961385,1
6.905999332664364,35980.45621278747,-100.95850864006528,3.183336770638374,-20.45693318619753,0
4.185961036715536,27840.69109251893,-88.21228724438288,1.7290486580480673,-12.71945152404977,1
6.0494276058914025,47996.34641909888,-76.99494279752125,0.8478608754471818,18.94098660348186,0
7.736684158122562,41284.87287522984,-77.79091186266058,1.5242458681944058,14.267592926024484,0
3.1653224167735616,42272.99498489515,-115.35420242879238,4.310842126491825,-14.657149289546656,1
2.1500500745245343,47133.644659782105,-80.00739816632583,3.5787523341347427,23.56727543533392,1
9.953152440350053,47153.7069889065,-103.11920554740932,0.921486399197547,-26.675083531236996,1
7.573009513067912,40291.94414314875,-75.51067745473983,2.461928953132198,-24.608844642392103,0
3.67309307893938,49499.06093799419,-97.06542259039692,3.788235064382611,6.421861226440491,1
5.235799051806941,23795.425302464268,-102.28452938565756,2.111134268435804,-32.42329072339522,1
6.681087115948946,35019.608599987885,-109.32501383394926,2.399516037966541,-23.467145080954705,0
2.61236857784198,36693.296979506806,-106.434198023678,3.7423884372245344,34.36877743498096,1
6.695782153871102,45894.68123439586,-108.3257612221304,0.9366540864139674,28.015731319450666,1
8.64497676872322,37592.87572576458,-95.7368853725757,1.6994148051158424,12.09454940402307,0
7.433833273445643,41020.96790173931,-83.73642873335922,0.717943549843528,-23.468256231026448,0
7.551720534501127,53603.9942614154,-76.75889208269135,2.637506941306034,-24.457733479841984,1
4.045743702642374,42457.72421344416,-110.5642534091008,2.148658238796198,-22.1493470596745,0
4.069466328553367,33731.906477723576,-98.23595688294613,1.9264982536920816,9.441524663514414,0
3.253068762011705,42111.32752277241,-94.03949362064884,0.2685230729420374,-8.392766020638888,1
4.240093264232652,47254.36218364232,-113.61728712726998,3.8655659005204375,22.0078553104532,1
5.720304628467629,43111.11383503159,-86.7842168394064,3.8446792199005433,-8.289638558884636,1
4.73831084796948,41151.78606794241,-73.86532367090268,0.4354699396777779,-33.33024976045149,1
4.423212533525987,46209.63050836272,-99.33519382354125,1.616003278366028,-25.326827775899478,1
8.830564220757456,34765.459725697845,-102.66702996373571,0.657245768566549,-24.76671336268459,0
5.684248570518433,46029.08665923815,-86.3045592837435,3.130283681717802,16.012065522520082,0
9.659096256000462,46604.77952463895,-118.353016438957,1.1388352942714717,-17.817146061761957,1
6.992946369601073,24462.5937422082,-83.88611998598759,0.5775521379483269,26.96697353402988,1
9.970441048053472,23137.647605360005,-93.124807580756,2.147603664260317,34.80522179101327,1
8.079232623716905,42919.69786173357,-110.68937010850031,1.7434110353849908,21.33132652686554,0
3.363428027042887,31456.49115041771,-107.79849841694812,3.374715009453661,4.967876139746487,0
4.371901452248826,33312.94798857639,-88.6533743566948,2.709636391938905,0.2490569924734629,0
3.147862748482813,30225.23852810505,-93.47978168372056,1.1114040586298155,1.1632940733265649,0
3.849979985090512,34263.50495125728,-92.53395137006524,1.4573476592094718,-1.6763716479681785,0
3.277091722218505,52194.6936184293,-67.54157031710295,1.9112858815979463,0.0158116722729388,1
9.071279328813738,39362.94942280625,-116.38576127245284,3.5118548573809867,23.80464254496087,1
3.21461031818872,30386.220872608945,-81.43993907254097,2.259108301033633,0.005583481921878,0
7.76979455839724,35525.402678719634,-76.576747900915,2.894669666020973,-10.539577838961725,0
7.476691704747193,46848.62070738728,-121.64391983090808,1.621544128773747,-11.224017984033846,1
5.99358741374083,47118.58944416749,-66.94932136545418,3.926515123963151,-22.404586822591696,1
9.563231828791002,39698.20488697305,-113.97549780594736,3.148303233013859,-24.523333278709497,1
5.358335413161862,22297.252233472034,-87.2596296851504,0.6752579425043914,-26.462890160017437,1
3.211120628639686,45880.66779786354,-102.31732361136748,1.436174531364773,16.108228797331677,0
4.090591102444282,28028.16462605858,-82.35142674536318,0.5447084945093303,-13.499027797680668,0
4.324203932251311,30918.24973794553,-86.16668152286897,0.896453452112247,-22.22531142363676,0
9.100828584665432,28922.95589294903,-95.37454644168538,1.1176545855497155,32.22810482827663,1
8.256498540652043,36335.80750449455,-94.47008627193432,1.870395427135628,-22.11316095337376,0
5.599832634079553,35005.831925365565,-78.06124487963696,2.745086895331412,16.54767276366909,0
10.142774263038207,29142.198065053766,-113.63122674259463,3.6019767384992285,-0.223646196054716,1
5.832623127907993,54177.73354022541,-100.4186127881784,0.2691213016227163,2.284324411863281,1
7.693517341229881,35208.572055834484,-90.5407186463787,1.4739054214640248,-22.136828442679608,0
5.196819698616623,30791.444755787936,-106.548300332844,3.9307438965710606,-20.07501796913572,1
4.923971599075924,40181.39142718166,-86.06282333098011,1.6328830016556792,17.73472027276781,0
5.424655301061785,25068.43267094293,-95.68806535852907,2.972972124128209,0.0538446760599384,0
7.777339350666074,48627.410693163576,-111.23769531001288,2.3501881254883976,18.97795229848945,0
3.084289358702068,32700.19192835476,-108.6559041325508,2.391377105801074,9.202878407567802,0
10.442088386529358,42715.3293258654,-121.38292551293132,1.97894369310809,25.596136594187094,1
8.528395440110852,32888.83085289364,-99.60827626267732,3.022664333742652,-17.851408460852454,1
3.833950612029599,49748.862245929005,-106.5275657960054,3.3689277678126404,-33.713209480797225,1
7.416168950795484,48819.7349069902,-109.28882126549802,2.322718709962566,14.065598487173324,0
8.523463001912111,31797.53639289016,-79.04024391157566,3.063910768094378,16.626498087951,0
5.579278857543923,47984.714393104994,-93.96436046180386,3.373633368032534,31.061110569684104,1
5.1925356973306265,38403.71147047897,-88.58651126061747,1.8660297539225184,18.84362573368244,0
